code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
7311310031428,https://world.openfoodfacts.org/product/7311310031428,odinh,1612564374,1626303771,Crispy chiken kryddermiks,NA,NA,50g,"Paper,aluminum","paper,aluminum",NA,Santa Maria,santa-maria,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norway,"Maisflak, rismel, salt, krydder og urter (løk, spisskummen, oregano, cayennepepper), gjærekstrakt, krydderekstrakt (paprika).",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/731/131/003/1428/front_nb.20.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1428/front_nb.20.200.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1428/front_nb.20.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1428/front_nb.20.200.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1428/ingredients_nb.12.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1428/ingredients_nb.12.200.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1428/nutrition_nb.17.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/1428/nutrition_nb.17.200.jpg,1381,326,1381,NA,1.9,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,0.6,NA,NA,NA,NA,NA,NA,NA,NA,7.2,NA,NA,8.9,NA,NA,NA,9.4,3.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
5701027004259,https://world.openfoodfacts.org/product/5701027004259,odinh,1612565777,1612578174,Fint salt uten jod,NA,Salt,1kg,box,box,NA,Jozo,jozo,"en:Groceries, en:Condiments, en:Salts","en:groceries,en:condiments,en:salts",NA,NA,NA,NA,Green Dot,en:green-dot,NA,NA,NA,NA,NA,NA,Norway,"Salt (NaCl), antiklumpemiddel (E535).",NA,NA,NA,NA,NA,NA,NA,1,en:e535,0,NA,NA,0,NA,NA,NA,NA,2,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:salts,https://images.openfoodfacts.org/images/products/570/102/700/4259/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4259/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4259/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4259/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4259/ingredients_nb.8.400.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4259/ingredients_nb.8.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7311310038090,https://world.openfoodfacts.org/product/7311310038090,odinh,1612826055,1612835837,Guacamole Mix,NA,NA,20g,"Paper,Aluminum","paper,aluminum",NA,Sant Maria,sant-maria,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norge,"MALTODEXTRIN, SALT, PAPRIKA, LØK, HVITLØK, SMAKSFORSTERKER (E621), KUMIN, SYRE (E330), RAPSOLJE, KAYENNEPEPPER, OREGANO.",NA,NA,NA,NA,NA,NA,NA,2,"en:e330,en:e621",0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/731/131/003/8090/front_nb.8.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/8090/front_nb.8.200.jpg,https://images.openfoodfacts.org/images/products/731/131/003/8090/front_nb.8.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/8090/front_nb.8.200.jpg,https://images.openfoodfacts.org/images/products/731/131/003/8090/ingredients_nb.10.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/8090/ingredients_nb.10.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7071992000593,https://world.openfoodfacts.org/product/7071992000593,odinh,1612879258,1612885244,Raita Mix,NA,NA,50g,Box,box,NA,"Masala Magic,Niru's","masala-magic,niru-s","en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norge,"Kuler av linse/ kikertmel , salt, spisskummen, mynte og krydderblanding.",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/707/199/200/0593/front_nb.8.400.jpg,https://images.openfoodfacts.org/images/products/707/199/200/0593/front_nb.8.200.jpg,https://images.openfoodfacts.org/images/products/707/199/200/0593/front_nb.8.400.jpg,https://images.openfoodfacts.org/images/products/707/199/200/0593/front_nb.8.200.jpg,https://images.openfoodfacts.org/images/products/707/199/200/0593/ingredients_nb.9.400.jpg,https://images.openfoodfacts.org/images/products/707/199/200/0593/ingredients_nb.9.200.jpg,https://images.openfoodfacts.org/images/products/707/199/200/0593/nutrition_nb.10.400.jpg,https://images.openfoodfacts.org/images/products/707/199/200/0593/nutrition_nb.10.200.jpg,2326,556,2326,NA,40,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7050122131055,https://world.openfoodfacts.org/product/7050122131055,odinh,1612973083,1612973268,Tortilla Dipmix 3 i pakken,NA,NA,3 x 22g,Plastic,plastic,NA,Maarud,maarud,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Norway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/705/012/213/1055/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1055/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1055/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1055/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1055/ingredients_nb.7.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1055/ingredients_nb.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7050122130393,https://world.openfoodfacts.org/product/7050122130393,odinh,1612973293,1612973372,Tortilla Dipmix,NA,NA,22g,Paper,paper,NA,Maarud,maarud,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Norway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/705/012/213/0393/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0393/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0393/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0393/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0393/ingredients_nb.5.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0393/ingredients_nb.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7050122131628,https://world.openfoodfacts.org/product/7050122131628,odinh,1612973558,1612973662,Holiday Dipmix 3 i pakken,NA,NA,3 x 22g,Plastic,plastic,NA,Maarud,maarud,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Norway,"Salt, maltodekstrin, løk, sukker, modifisert potetstivelse, paprika, druesukker, gjærekstrakt, krydder (hvitløk, hvitpepper, kajennepepper, qurkemeie), surhetsregulerende middel (askorbinsyre), persille, aromaer, paprikaekstrakt.",NA,NA,NA,NA,NA,NA,NA,2,"en:e160c,en:e300",0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/705/012/213/1628/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1628/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1628/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1628/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1628/ingredients_nb.7.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1628/ingredients_nb.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
8410076490049,https://world.openfoodfacts.org/product/8410076490049,odinh,1612973809,1614293988,Spice Mix for Guacamole,NA,NA,20g,Paper,paper,NA,Old el Paso,old-el-paso,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norge,"Tørkede grønnsaker (løk, paprika, hvitløk), tørket glukosesirup, salt, druesukker, krydder (spisskummen, cayennepepper, koriander, paprika, svart pepper, ingefær) (9 %), gjærekstrakt, surhetsregulerende middel: sitronsyre, urter (oregano, persille), krydderekstrakt (svartpepperekstrakt).",NA,NA,NA,NA,"2,5g",2.5,NA,1,en:e330,0,NA,NA,0,NA,NA,NA,NA,3,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/841/007/649/0049/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0049/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0049/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0049/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0049/ingredients_nb.7.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0049/ingredients_nb.7.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0049/nutrition_nb.9.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0049/nutrition_nb.9.200.jpg,1192,285,1192,NA,2.9,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.1,22.9,NA,NA,NA,NA,NA,NA,NA,NA,10.3,NA,NA,7.4,NA,NA,NA,17.45,6.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7050122130423,https://world.openfoodfacts.org/product/7050122130423,odinh,1612974218,1614293688,Holiday Mix 3 i pakken,NA,NA,3 x 22g,Plastic,plastic,NA,Maarud,maarud,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norge,"Maltodekstrin, salt, paprikabiter, paprikapulver, modifisert potetstivelse, sukker, løkpulver, gjærekstrakt, smaksforsterker (natriumglutamat), druesukker, krydder (hvitløk, hvit pepper, kajennepepper), surhetsregulerende middel (askorbinsyre), aromaer.",NA,NA,NA,NA,NA,NA,NA,1,en:e300,0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/705/012/213/0423/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0423/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0423/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0423/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0423/ingredients_nb.7.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0423/ingredients_nb.7.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0423/nutrition_nb.9.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0423/nutrition_nb.9.200.jpg,1195,280,1195,NA,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7050122130416,https://world.openfoodfacts.org/product/7050122130416,odinh,1612974389,1614293559,Holiday Dipmix,NA,NA,22g,Paper,paper,NA,Maarud,maarud,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norge,"Maltodekstrin, salt, paprikabiter, paprikapulver, modifisert potetstivelse, sukker, løkpulver, gjærekstrakt, smaksforsterker (natriumglutamat), druesukker, krydder (hvitløk, hvit pepper, kajennepepper), surhetsregulerende middel (askorbinsyre), aromaer.",NA,NA,NA,NA,NA,NA,NA,1,en:e300,0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/705/012/213/0416/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0416/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0416/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0416/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0416/ingredients_nb.7.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0416/ingredients_nb.7.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0416/nutrition_nb.9.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0416/nutrition_nb.9.200.jpg,1195,280,1195,NA,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
