code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
4056489133360,https://world.openfoodfacts.org/product/4056489133360,prepperapp,1595095959,1595095960,NA,NA,NA,0.33l,NA,NA,NA,Archivist,archivist,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/405/648/913/3360/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/405/648/913/3360/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/405/648/913/3360/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/405/648/913/3360/front_en.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4061458037662,https://world.openfoodfacts.org/product/4061458037662,prepperapp,1595095524,1595095525,NA,NA,NA,0.35l,NA,NA,NA,NA,NA,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/406/145/803/7662/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/406/145/803/7662/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/406/145/803/7662/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/406/145/803/7662/front_en.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
42372660,https://world.openfoodfacts.org/product/42372660,prepperapp,1595094977,1614507417,Tonic Water,NA,NA,0.2l,NA,NA,NA,Tonic Water,tonic-water,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,e,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/42372660/front_en.10.400.jpg,https://images.openfoodfacts.org/images/products/42372660/front_en.10.200.jpg,https://images.openfoodfacts.org/images/products/42372660/front_en.10.400.jpg,https://images.openfoodfacts.org/images/products/42372660/front_en.10.200.jpg,https://images.openfoodfacts.org/images/products/42372660/ingredients_en.5.400.jpg,https://images.openfoodfacts.org/images/products/42372660/ingredients_en.5.200.jpg,https://images.openfoodfacts.org/images/products/42372660/nutrition_en.12.400.jpg,https://images.openfoodfacts.org/images/products/42372660/nutrition_en.12.200.jpg,NA,33,138,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
42413905,https://world.openfoodfacts.org/product/42413905,prepperapp,1595094658,1595094660,NA,NA,NA,1l,NA,NA,NA,Freeway,freeway,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/42413905/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/42413905/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/42413905/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/42413905/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/42413905/ingredients_en.5.400.jpg,https://images.openfoodfacts.org/images/products/42413905/ingredients_en.5.200.jpg,https://images.openfoodfacts.org/images/products/42413905/nutrition_en.7.400.jpg,https://images.openfoodfacts.org/images/products/42413905/nutrition_en.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4061458003582,https://world.openfoodfacts.org/product/4061458003582,prepperapp,1595094376,1595094377,NA,NA,NA,500ml,NA,NA,NA,Hauser,hauser,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/406/145/800/3582/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/406/145/800/3582/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/406/145/800/3582/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/406/145/800/3582/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/406/145/800/3582/ingredients_en.5.400.jpg,https://images.openfoodfacts.org/images/products/406/145/800/3582/ingredients_en.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4006921624406,https://world.openfoodfacts.org/product/4006921624406,prepperapp,1595094192,1595094227,NA,NA,NA,1l,NA,NA,NA,Sternthaler,sternthaler,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/400/692/162/4406/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/400/692/162/4406/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/400/692/162/4406/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/400/692/162/4406/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/400/692/162/4406/ingredients_en.5.400.jpg,https://images.openfoodfacts.org/images/products/400/692/162/4406/ingredients_en.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
42359708,https://world.openfoodfacts.org/product/42359708,prepperapp,1595093674,1620482170,Red Ruhbarb Sparkling Cider,NA,NA,0.33l,NA,NA,NA,Somersby,somersby,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/42359708/front_en.8.400.jpg,https://images.openfoodfacts.org/images/products/42359708/front_en.8.200.jpg,https://images.openfoodfacts.org/images/products/42359708/front_en.8.400.jpg,https://images.openfoodfacts.org/images/products/42359708/front_en.8.200.jpg,https://images.openfoodfacts.org/images/products/42359708/ingredients_en.5.400.jpg,https://images.openfoodfacts.org/images/products/42359708/ingredients_en.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
9008700200523,https://world.openfoodfacts.org/product/9008700200523,prepperapp,1595092731,1615057363,Nimm Mich Mit,NA,NA,0.33l,NA,NA,NA,Rauch,rauch,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/900/870/020/0523/front_en.10.400.jpg,https://images.openfoodfacts.org/images/products/900/870/020/0523/front_en.10.200.jpg,https://images.openfoodfacts.org/images/products/900/870/020/0523/front_en.10.400.jpg,https://images.openfoodfacts.org/images/products/900/870/020/0523/front_en.10.200.jpg,https://images.openfoodfacts.org/images/products/900/870/020/0523/ingredients_en.5.400.jpg,https://images.openfoodfacts.org/images/products/900/870/020/0523/ingredients_en.5.200.jpg,https://images.openfoodfacts.org/images/products/900/870/020/0523/nutrition_en.12.400.jpg,https://images.openfoodfacts.org/images/products/900/870/020/0523/nutrition_en.12.200.jpg,NA,28.2,118,NA,5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
5998817529546,https://world.openfoodfacts.org/product/5998817529546,prepperapp,1595092551,1595092553,NA,NA,NA,0.5l,NA,NA,NA,Miller,miller,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/599/881/752/9546/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/599/881/752/9546/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/599/881/752/9546/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/599/881/752/9546/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/599/881/752/9546/ingredients_en.5.400.jpg,https://images.openfoodfacts.org/images/products/599/881/752/9546/ingredients_en.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4061458189293,https://world.openfoodfacts.org/product/4061458189293,prepperapp,1595089565,1595089568,NA,NA,NA,330g,NA,NA,NA,Flying Power,flying-power,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/406/145/818/9293/front_en.5.400.jpg,https://images.openfoodfacts.org/images/products/406/145/818/9293/front_en.5.200.jpg,https://images.openfoodfacts.org/images/products/406/145/818/9293/front_en.5.400.jpg,https://images.openfoodfacts.org/images/products/406/145/818/9293/front_en.5.200.jpg,https://images.openfoodfacts.org/images/products/406/145/818/9293/ingredients_en.7.400.jpg,https://images.openfoodfacts.org/images/products/406/145/818/9293/ingredients_en.7.200.jpg,https://images.openfoodfacts.org/images/products/406/145/818/9293/nutrition_en.9.400.jpg,https://images.openfoodfacts.org/images/products/406/145/818/9293/nutrition_en.9.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4101010009505,https://world.openfoodfacts.org/product/4101010009505,prepperapp,1595085074,1622363994,Apple (Sparkling Cider),NA,NA,0.5l,NA,NA,NA,Somersby,somersby,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/410/101/000/9505/front_en.8.400.jpg,https://images.openfoodfacts.org/images/products/410/101/000/9505/front_en.8.200.jpg,https://images.openfoodfacts.org/images/products/410/101/000/9505/front_en.8.400.jpg,https://images.openfoodfacts.org/images/products/410/101/000/9505/front_en.8.200.jpg,https://images.openfoodfacts.org/images/products/410/101/000/9505/ingredients_en.5.400.jpg,https://images.openfoodfacts.org/images/products/410/101/000/9505/ingredients_en.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
42268901,https://world.openfoodfacts.org/product/42268901,prepperapp,1595084523,1595084525,NA,NA,NA,0.5l,NA,NA,NA,Giesinger,giesinger,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/42268901/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/42268901/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/42268901/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/42268901/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/42268901/ingredients_en.5.400.jpg,https://images.openfoodfacts.org/images/products/42268901/ingredients_en.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
