code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
9323302003069,https://world.openfoodfacts.org/product/9323302003069,foodorigins,1464861486,1623873861,Tasmanian Tamar Valley Dairy,NA,NA,700g,"Plastic,Aluminium Foil","plastic,aluminium-foil",NA,Tasmanian Tamar Valley Dairy,tasmanian-tamar-valley-dairy,"Dairies,Fermented foods,Fermented milk products,Yogurts,Plain yogurts,Greek-style yogurts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts,en:plain-yogurts,en:greek-style-yogurts","Australia,Tasmania","en:australia,en:tasmania","Tasmania,Australia","tasmania,australia","Low or no fat,Low or no sugar,Low fat,No added sugar","en:low-or-no-fat,en:low-or-no-sugar,en:low-fat,en:no-added-sugar",NA,NA,NA,NA,NA,NA,Australia,"Skim Milk, Milk Solids, Cream, Thickener (1442 (From Tapioca)), Live Cultures, Sweetener (955).",en:milk,en:milk,NA,NA,NA,NA,NA,2,"en:e1442,en:e955",0,NA,NA,0,NA,NA,-2,a,4,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:greek-style-yogurts,https://images.openfoodfacts.org/images/products/932/330/200/3069/front_en.5.400.jpg,https://images.openfoodfacts.org/images/products/932/330/200/3069/front_en.5.200.jpg,https://images.openfoodfacts.org/images/products/932/330/200/3069/front_en.5.400.jpg,https://images.openfoodfacts.org/images/products/932/330/200/3069/front_en.5.200.jpg,https://images.openfoodfacts.org/images/products/932/330/200/3069/ingredients_en.7.400.jpg,https://images.openfoodfacts.org/images/products/932/330/200/3069/ingredients_en.7.200.jpg,https://images.openfoodfacts.org/images/products/932/330/200/3069/nutrition_en.8.400.jpg,https://images.openfoodfacts.org/images/products/932/330/200/3069/nutrition_en.8.200.jpg,329,NA,329,NA,2.2,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,7.4,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,6.5,NA,NA,NA,0.1775,0.071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9300658408175,https://world.openfoodfacts.org/product/9300658408175,kiliweb,1555978001,1588862713,Yaourt,NA,NA,NA,NA,NA,NA,NA,NA,"Produits laitiers, Produits fermentés, Produits laitiers fermentés, Yaourts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Woolworths, Coles","Singapore, en:australia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,d,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:yogurts,https://images.openfoodfacts.org/images/products/930/065/840/8175/front_fr.4.400.jpg,https://images.openfoodfacts.org/images/products/930/065/840/8175/front_fr.4.200.jpg,https://images.openfoodfacts.org/images/products/930/065/840/8175/front_fr.4.400.jpg,https://images.openfoodfacts.org/images/products/930/065/840/8175/front_fr.4.200.jpg,https://images.openfoodfacts.org/images/products/930/065/840/8175/ingredients_fr.7.400.jpg,https://images.openfoodfacts.org/images/products/930/065/840/8175/ingredients_fr.7.200.jpg,NA,NA,NA,192,803,NA,9,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9310003002101,https://world.openfoodfacts.org/product/9310003002101,openfoodfacts-contributors,1539376111,1588862601,NA,NA,NA,500g,barquette,barquette,NA,flora,flora,"Dairies, Spreads, Fats, Spreadable fats, Animal fats, Milkfat, Dairy spread, Butters","en:dairies,en:fats,en:spreads,en:spreadable-fats,en:animal-fats,en:milkfat,en:dairy-spread,en:butters",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Woolworths, Coles","New Caledonia, en:australia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fat and sauces,Fats,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:butters,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9300658408748,https://world.openfoodfacts.org/product/9300658408748,openfoodfacts-contributors,1580119084,1626650005,Thick and creamy Rhubarb and vanilla,NA,NA,NA,NA,NA,NA,Dairy Farmers,dairy-farmers,"Dairies, Fermented foods, Fermented milk products, Yogurts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Woolworths, Coles",Australia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:yogurts,https://images.openfoodfacts.org/images/products/930/065/840/8748/front_en.15.400.jpg,https://images.openfoodfacts.org/images/products/930/065/840/8748/front_en.15.200.jpg,https://images.openfoodfacts.org/images/products/930/065/840/8748/front_en.15.400.jpg,https://images.openfoodfacts.org/images/products/930/065/840/8748/front_en.15.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/930/065/840/8748/nutrition_en.17.400.jpg,https://images.openfoodfacts.org/images/products/930/065/840/8748/nutrition_en.17.200.jpg,NA,126.66666666667,530,NA,6.3333333333333,4.1333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6,13.533333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9300658407000,https://world.openfoodfacts.org/product/9300658407000,kiliweb,1539657684,1627813687,Farmers Union Greek Style Yogurt,NA,NA,NA,NA,NA,NA,NA,NA,"Produits laitiers, Produits fermentés, Produits laitiers fermentés, Yaourts, Yaourts à la grecque","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts,en:greek-style-yogurts",NA,NA,NA,NA,Sans sucre ajouté,en:no-added-sugar,NA,NA,NA,NA,NA,"Woolworths, Coles","France, en:australia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,c,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:greek-style-yogurts,https://images.openfoodfacts.org/images/products/930/065/840/7000/front_fr.15.400.jpg,https://images.openfoodfacts.org/images/products/930/065/840/7000/front_fr.15.200.jpg,https://images.openfoodfacts.org/images/products/930/065/840/7000/front_fr.15.400.jpg,https://images.openfoodfacts.org/images/products/930/065/840/7000/front_fr.15.200.jpg,https://images.openfoodfacts.org/images/products/930/065/840/7000/ingredients_fr.7.400.jpg,https://images.openfoodfacts.org/images/products/930/065/840/7000/ingredients_fr.7.200.jpg,https://images.openfoodfacts.org/images/products/930/065/840/7000/nutrition_fr.17.400.jpg,https://images.openfoodfacts.org/images/products/930/065/840/7000/nutrition_fr.17.200.jpg,NA,126.25,528,NA,9.6875,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1875,5.1875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8125,NA,NA,NA,0.1421875,0.056875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9310645103341,https://world.openfoodfacts.org/product/9310645103341,kiliweb,1571350624,1588547888,Greek style natural yoghurt,NA,NA,NA,NA,NA,NA,Coles,coles,"Dairies, Fermented foods, Fermented milk products, Yogurts, Greek-yogurts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts,en:greek-style-yogurts",NA,NA,NA,NA,en:australian-made,en:australian-made,NA,NA,NA,NA,NA,NA,en:au,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,c,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:greek-style-yogurts,https://images.openfoodfacts.org/images/products/931/064/510/3341/front_en.5.400.jpg,https://images.openfoodfacts.org/images/products/931/064/510/3341/front_en.5.200.jpg,https://images.openfoodfacts.org/images/products/931/064/510/3341/front_en.5.400.jpg,https://images.openfoodfacts.org/images/products/931/064/510/3341/front_en.5.200.jpg,https://images.openfoodfacts.org/images/products/931/064/510/3341/ingredients_en.12.400.jpg,https://images.openfoodfacts.org/images/products/931/064/510/3341/ingredients_en.12.200.jpg,https://images.openfoodfacts.org/images/products/931/064/510/3341/nutrition_en.7.400.jpg,https://images.openfoodfacts.org/images/products/931/064/510/3341/nutrition_en.7.200.jpg,NA,131,548,NA,9.5,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,NA,NA,NA,0.5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
8002710412007,https://world.openfoodfacts.org/product/8002710412007,date-limite-app,1476815962,1614039909,NA,NA,NA,200 g,Plastic,plastic,NA,Zanetti,zanetti,"Produits laitiers, Produits fermentés, Produits laitiers fermentés, Fromages, Fromages italiens, Grana Padano","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:italian-cheeses,en:grana-padano",Italy,en:italy,NA,NA,AOP,en:pdo,NA,NA,NA,NA,Singapore,"Woolworths,NTUC Fairprice","Australia,France,Germany,Singapore,en:singapore, en:romania","Lait, sel, présure, conservateur: lysozyme d'Oeuf.",NA,en:milk,NA,NA,NA,NA,NA,1,en:e1105,0,NA,NA,0,NA,NA,15,d,3,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:grana-padano,https://images.openfoodfacts.org/images/products/800/271/041/2007/front_en.17.400.jpg,https://images.openfoodfacts.org/images/products/800/271/041/2007/front_en.17.200.jpg,https://images.openfoodfacts.org/images/products/800/271/041/2007/front_en.17.400.jpg,https://images.openfoodfacts.org/images/products/800/271/041/2007/front_en.17.200.jpg,https://images.openfoodfacts.org/images/products/800/271/041/2007/ingredients_en.27.400.jpg,https://images.openfoodfacts.org/images/products/800/271/041/2007/ingredients_en.27.200.jpg,https://images.openfoodfacts.org/images/products/800/271/041/2007/nutrition_fr.8.400.jpg,https://images.openfoodfacts.org/images/products/800/271/041/2007/nutrition_fr.8.200.jpg,NA,398,1665,NA,29,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,33,NA,NA,NA,1.475,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
4006402010100,https://world.openfoodfacts.org/product/4006402010100,date-limite-app,1452429942,1588138959,Edelpilz naturgereift,NA,NA,100g,Kunststoff,kunststoff,NA,Bergader,bergader,"Milchprodukte, Fermentierte Lebensmittel, Fermentierte Milch, Käse, Pasteurisierter Käse, fr:fromages-bleus","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:pasteurized-cheeses,fr:fromages-bleus",NA,NA,DE BY 13049 EG,de-by-13049-eg,NA,NA,DE BY-13049 EG,de-by-13049-ec,NA,NA,NA,Woolworths,"Australien,Frankreich,Deutschland,en:germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,e,NA,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,fr:fromages-bleus,https://images.openfoodfacts.org/images/products/400/640/201/0100/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/400/640/201/0100/front_de.4.200.jpg,https://images.openfoodfacts.org/images/products/400/640/201/0100/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/400/640/201/0100/front_de.4.200.jpg,https://images.openfoodfacts.org/images/products/400/640/201/0100/ingredients_de.10.400.jpg,https://images.openfoodfacts.org/images/products/400/640/201/0100/ingredients_de.10.200.jpg,https://images.openfoodfacts.org/images/products/400/640/201/0100/nutrition_de.19.400.jpg,https://images.openfoodfacts.org/images/products/400/640/201/0100/nutrition_de.19.200.jpg,NA,331,1385,NA,28.1,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4,NA,NA,NA,3.5,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9300639602851,https://world.openfoodfacts.org/product/9300639602851,foodorigins,1424533154,1588081782,Liddels Lactose Free Chocolate Milk,NA,NA,1 Litre,"Tetra Pak,Long Life","tetra-pak,long-life",NA,Liddels,liddels,"Latticini, Latte, Latte senza lattosio, en:Chocolate Milk long life","en:dairies,en:milks,en:lactose-free-milk,en:chocolate-milk-long-life",Australia,en:australia,Australia,australia,"No lactose, 99% Fat Free","en:no-lactose,en:99-fat-free",NA,NA,NA,NA,"NSW,Australia","Bilo,Coles, Woolworths",Australia,"INGREDIENTS: Low Fat Milk, Sugar, Cocoa (0,6%), Emulsîfier (471), Vegetable Gums (407, 412), Salt, Flavour, Enzyma (Lactase),",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,1,b,NA,Milk and dairy products,Milk and yogurt,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:chocolate-milk-long-life,https://images.openfoodfacts.org/images/products/930/063/960/2851/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/930/063/960/2851/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/930/063/960/2851/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/930/063/960/2851/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/930/063/960/2851/ingredients_en.7.400.jpg,https://images.openfoodfacts.org/images/products/930/063/960/2851/ingredients_en.7.200.jpg,https://images.openfoodfacts.org/images/products/930/063/960/2851/nutrition_en.8.400.jpg,https://images.openfoodfacts.org/images/products/930/063/960/2851/nutrition_en.8.200.jpg,266,NA,266,NA,1,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,NA,NA,NA,0.18288,0.073152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
3073780968508,https://world.openfoodfacts.org/product/3073780968508,openfoodfacts-contributors,1540701451,1621560488,Mini-Babybel,NA,NA,5x20g,NA,NA,NA,Babybel,babybel,"Dairies, Fermented foods, Fermented milk products, Cheeses","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses",NA,NA,NA,NA,Made in France,en:made-in-france,FR 53.097.002 EC,fr-53-097-002-ec,NA,evron-mayenne-france,NA,Woolworths,"France, Italy, Lebanon, en:australia",NA,en:milk,en:milk,NA,NA,serving,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,d,NA,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cheeses,https://images.openfoodfacts.org/images/products/307/378/096/8508/front_en.19.400.jpg,https://images.openfoodfacts.org/images/products/307/378/096/8508/front_en.19.200.jpg,https://images.openfoodfacts.org/images/products/307/378/096/8508/front_en.19.400.jpg,https://images.openfoodfacts.org/images/products/307/378/096/8508/front_en.19.200.jpg,https://images.openfoodfacts.org/images/products/307/378/096/8508/ingredients_en.10.400.jpg,https://images.openfoodfacts.org/images/products/307/378/096/8508/ingredients_en.10.200.jpg,https://images.openfoodfacts.org/images/products/307/378/096/8508/nutrition_en.21.400.jpg,https://images.openfoodfacts.org/images/products/307/378/096/8508/nutrition_en.21.200.jpg,NA,295,1234,NA,23,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA,1.7,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
