code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
9011900139647,https://world.openfoodfacts.org/product/9011900139647,grauwolf,1530224213,1613122204,Kremser senf,NA,NA,200 g,Stück,stuck,NA,Mautner Markhof,mautner-markhof,"Lebensmittel, Gewürzmittel, Saucen, Senfe, Süße Senfe","en:groceries,en:condiments,en:sauces,en:mustards,en:sweet-mustards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Austria, France, Spain, en:it",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,c,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:sweet-mustards,https://images.openfoodfacts.org/images/products/901/190/013/9647/front_de.21.400.jpg,https://images.openfoodfacts.org/images/products/901/190/013/9647/front_de.21.200.jpg,https://images.openfoodfacts.org/images/products/901/190/013/9647/front_de.21.400.jpg,https://images.openfoodfacts.org/images/products/901/190/013/9647/front_de.21.200.jpg,https://images.openfoodfacts.org/images/products/901/190/013/9647/ingredients_de.6.400.jpg,https://images.openfoodfacts.org/images/products/901/190/013/9647/ingredients_de.6.200.jpg,https://images.openfoodfacts.org/images/products/901/190/013/9647/nutrition_de.23.400.jpg,https://images.openfoodfacts.org/images/products/901/190/013/9647/nutrition_de.23.200.jpg,NA,168,703,NA,6.7,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,NA,NA,NA,1.1,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
90555022,https://world.openfoodfacts.org/product/90555022,clon,1582614807,1588332787,sarepta spezialsenf,NA,NA,200 g,Produkt,produkt,NA,ed. haas austria,ed-haas-austria,"en:Groceries, en:Condiments, en:Sauces, Hořčice","en:groceries,en:condiments,en:sauces,en:mustards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tschechien, en:at","Vor Gebrauch schütteln! Zutaten: Wasser, Senfsaat, Weingeistessig, Zucker, Salz, Kren, Gewürze, Aruma. Ohme Zusatz von Kouservt Agitare prima dell'uso! Ingredienti: acqua, grani di senape aceto dalcol zucchero, sale, rafano, spezie, aromi. Senza aggiunta di conservanti ed adidensanti Dr. Schweilzer®",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,Fat and sauces,Dressings and sauces,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:mustards,https://images.openfoodfacts.org/images/products/90555022/front_cs.4.400.jpg,https://images.openfoodfacts.org/images/products/90555022/front_cs.4.200.jpg,https://images.openfoodfacts.org/images/products/90555022/front_cs.4.400.jpg,https://images.openfoodfacts.org/images/products/90555022/front_cs.4.200.jpg,https://images.openfoodfacts.org/images/products/90555022/ingredients_cs.7.400.jpg,https://images.openfoodfacts.org/images/products/90555022/ingredients_cs.7.200.jpg,https://images.openfoodfacts.org/images/products/90555022/nutrition_cs.10.400.jpg,https://images.openfoodfacts.org/images/products/90555022/nutrition_cs.10.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9011900195704,https://world.openfoodfacts.org/product/9011900195704,bojackhorseman,1498073182,1588332785,Dijon senf,NA,Dižon senf,200 g,Tube,tube,NA,Mautner Markhof,mautner-markhof,"en:Groceries, en:Condiments, en:Sauces, en:Mustards, en:Dijon mustards","en:groceries,en:condiments,en:sauces,en:mustards,en:dijon-mustards",NA,NA,Austria,austria,NA,NA,NA,NA,NA,NA,Serbia,NA,"Serbien, en:at","voda, seme _slačice_, vinsko sirće, so, limunska kiselina, antioksidans E224 (_sulfiti_).","en:sulphur-dioxide-and-sulphites,sr:slačice","en:sulphur-dioxide-and-sulphites,sr:slačice",NA,NA,NA,NA,NA,1,en:e330,0,NA,NA,0,NA,NA,12,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:dijon-mustards,https://images.openfoodfacts.org/images/products/901/190/019/5704/front_sr.8.400.jpg,https://images.openfoodfacts.org/images/products/901/190/019/5704/front_sr.8.200.jpg,https://images.openfoodfacts.org/images/products/901/190/019/5704/front_sr.8.400.jpg,https://images.openfoodfacts.org/images/products/901/190/019/5704/front_sr.8.200.jpg,https://images.openfoodfacts.org/images/products/901/190/019/5704/ingredients_sr.9.400.jpg,https://images.openfoodfacts.org/images/products/901/190/019/5704/ingredients_sr.9.200.jpg,https://images.openfoodfacts.org/images/products/901/190/019/5704/nutrition_sr.14.400.jpg,https://images.openfoodfacts.org/images/products/901/190/019/5704/nutrition_sr.14.200.jpg,780,NA,780,NA,13,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,NA,NA,NA,6.1,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9003298040469,https://world.openfoodfacts.org/product/9003298040469,miriam0411,1587830509,1587830600,Bio Tamari Sauce,NA,NA,250 ml,Glas,glas,NA,sojarei bio,sojarei-bio,"Lebensmittel, Gewürzmittel, Saucen, Würzen, Sojasoßen","en:groceries,en:condiments,en:sauces,en:seasonings,en:soy-sauces",NA,NA,NA,NA,"AT-BIO-301, Nicht EU-Landwirtschaft","en:organic,en:eu-organic,en:non-eu-agriculture,en:at-bio-301",NA,NA,NA,NA,Österreich,"Billa, Merkur",en:Austria,"Wasser, _Sojabohnen_, Meersalz",NA,en:soybeans,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,5,c,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:soy-sauces,https://images.openfoodfacts.org/images/products/900/329/804/0469/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/900/329/804/0469/front_de.4.200.jpg,https://images.openfoodfacts.org/images/products/900/329/804/0469/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/900/329/804/0469/front_de.4.200.jpg,NA,NA,NA,NA,NA,67,280,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,NA,NA,NA,13,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
4099200136660,https://world.openfoodfacts.org/product/4099200136660,kiliweb,1582809455,1627919253,Oignon borettane au vin rouge,NA,NA,NA,Glas,glas,NA,NA,NA,fr:Oignon rouge,"en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:fruits-and-vegetables-based-foods,en:culinary-plants,en:vegetables-based-foods,en:onions-and-their-products,en:onions,en:red-onions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Schweiz, en:at",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,c,NA,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:red-onions,https://images.openfoodfacts.org/images/products/409/920/013/6660/front_fr.3.400.jpg,https://images.openfoodfacts.org/images/products/409/920/013/6660/front_fr.3.200.jpg,https://images.openfoodfacts.org/images/products/409/920/013/6660/front_fr.3.400.jpg,https://images.openfoodfacts.org/images/products/409/920/013/6660/front_fr.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/409/920/013/6660/nutrition_fr.5.400.jpg,https://images.openfoodfacts.org/images/products/409/920/013/6660/nutrition_fr.5.200.jpg,NA,54,226,NA,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,NA,NA,NA,1.6,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9003740075223,https://world.openfoodfacts.org/product/9003740075223,murdelta,1393946659,1587483549,Clever Paprika Edelsüß,NA,Paprika edelsüß,140g,Plastic,plastic,NA,clever,clever,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Gewürze, Paprika","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:paprika","Israel,Spanien","en:israel,en:spain",NA,NA,NA,NA,NA,NA,NA,NA,"Graz,Austria",Billa,Austria,100% Paprika,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:paprika,https://images.openfoodfacts.org/images/products/900/374/007/5223/front_de.6.400.jpg,https://images.openfoodfacts.org/images/products/900/374/007/5223/front_de.6.200.jpg,https://images.openfoodfacts.org/images/products/900/374/007/5223/front_de.6.400.jpg,https://images.openfoodfacts.org/images/products/900/374/007/5223/front_de.6.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/900/374/007/5223/nutrition_de.7.400.jpg,https://images.openfoodfacts.org/images/products/900/374/007/5223/nutrition_de.7.200.jpg,1326,NA,1326,NA,13,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.9,1.4,NA,NA,NA,NA,NA,NA,NA,NA,20.9,NA,NA,14.8,NA,NA,NA,0.08636,0.034544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9001414041819,https://world.openfoodfacts.org/product/9001414041819,murdelta,1393946350,1622318093,Kotanyi Basilikum gerebelt,NA,Basilikum gerebelt,15g,Glas,glas,NA,Kotanyi,kotanyi,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Eßbare Pflanzen, Gewürzpflanzen, Getrocknete Produkte, Kräuter, Getrocknete Produkte auf pflanzlicher Basis, Getrocknete und gemahlene Kräuter, Basilikum, Trocken gemahlenes Basilikum","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:culinary-plants,en:aromatic-plants,en:dried-products,en:aromatic-herbs,en:dried-plant-based-foods,en:ground-dried-aromatic-plants,en:basil,en:ground-dried-basil",Ägypten,en:egypt,NA,NA,NA,NA,NA,NA,NA,NA,"Graz,Austria",NA,Austria,Basilikum gerebelt,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:ground-dried-basil,https://images.openfoodfacts.org/images/products/900/141/404/1819/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/900/141/404/1819/front_de.4.200.jpg,https://images.openfoodfacts.org/images/products/900/141/404/1819/front_de.4.400.jpg,https://images.openfoodfacts.org/images/products/900/141/404/1819/front_de.4.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9002600279795,https://world.openfoodfacts.org/product/9002600279795,murdelta,1393946551,1587483489,Shan`shi Kreuzkümmel Cumin gemahlen,NA,Cumin (Kreuzkümmel) gemahlen,35g,Glas,glas,NA,Shan`shi,shan-shi,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Gewürze, Kümmel","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:cumin",Austria,en:austria,NA,NA,NA,NA,NA,NA,NA,NA,"Graz,Austria",NA,Austria,Cumin (Kreuzkümmel) gemahlen,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:cumin,https://images.openfoodfacts.org/images/products/900/260/027/9795/front_de.5.400.jpg,https://images.openfoodfacts.org/images/products/900/260/027/9795/front_de.5.200.jpg,https://images.openfoodfacts.org/images/products/900/260/027/9795/front_de.5.400.jpg,https://images.openfoodfacts.org/images/products/900/260/027/9795/front_de.5.200.jpg,https://images.openfoodfacts.org/images/products/900/260/027/9795/ingredients_de.6.400.jpg,https://images.openfoodfacts.org/images/products/900/260/027/9795/ingredients_de.6.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9002600280593,https://world.openfoodfacts.org/product/9002600280593,murdelta,1393946222,1587483475,Shan`shi Chilies gehackt,NA,Chili gehackt,30g,Glas,glas,NA,Shan`shi,shan-shi,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Gewürze, Chilischoten","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:chili-peppers",Austria,en:austria,NA,NA,NA,NA,NA,NA,NA,NA,"Graz,Austria",NA,Austria,Chilies gehackt,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:chili-peppers,https://images.openfoodfacts.org/images/products/900/260/028/0593/front_de.7.400.jpg,https://images.openfoodfacts.org/images/products/900/260/028/0593/front_de.7.200.jpg,https://images.openfoodfacts.org/images/products/900/260/028/0593/front_de.7.400.jpg,https://images.openfoodfacts.org/images/products/900/260/028/0593/front_de.7.200.jpg,https://images.openfoodfacts.org/images/products/900/260/028/0593/ingredients_de.8.400.jpg,https://images.openfoodfacts.org/images/products/900/260/028/0593/ingredients_de.8.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9002600279993,https://world.openfoodfacts.org/product/9002600279993,murdelta,1393946295,1587483463,Shan`shi Kurkuma gemahlen,NA,Kurkuma gemahlen,50g,Glas,glas,NA,Shan`shi,shan-shi,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Gewürze, Kurkuma, Kurkuma Pulver","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:turmeric,en:turmeric-powder",Austria,en:austria,NA,NA,NA,NA,NA,NA,NA,NA,"Graz,Austria",NA,Austria,Kurkuma gemahlen,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:turmeric-powder,https://images.openfoodfacts.org/images/products/900/260/027/9993/front_de.7.400.jpg,https://images.openfoodfacts.org/images/products/900/260/027/9993/front_de.7.200.jpg,https://images.openfoodfacts.org/images/products/900/260/027/9993/front_de.7.400.jpg,https://images.openfoodfacts.org/images/products/900/260/027/9993/front_de.7.200.jpg,https://images.openfoodfacts.org/images/products/900/260/027/9993/ingredients_de.9.400.jpg,https://images.openfoodfacts.org/images/products/900/260/027/9993/ingredients_de.9.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
